video_id,comment
boGRKJjjz6o,"Let's add a view and a comment on that VOD

Cheers from France !"
boGRKJjjz6o,Korone-san! Know that there are many of us out there that support you. Please continue to be you and play any game you want. 😊❤
boGRKJjjz6o,Giving this a like and watching till the end. Let the filthy bluesky gaijin cope and seethe some more 😊
boGRKJjjz6o,"Ignore the twitter haters for they are not worthy, keep playing and having fun."
boGRKJjjz6o,Protecc ze Precious Doggoo~~~~
boGRKJjjz6o,This game is wonderful for old and new Harry Potter fans. I hope you finish it koro-san
boGRKJjjz6o,"1:18:11 What do you mean no? Ravenclaw is the best house. It's the smart people house. I'm a Ravenclaw. Incidentally, in Welsh, my name means Crow and Little Raven.

1:18:29 I'm sorry, what! You chose Hufflepuff over Ravenclaw?! I... Well, that's fine, I suppose. Everybody has their own tastes. 

Some people like peanut butter and onion sandwiches. I suppose the pressure of having to live up to smart people house can be too much, and it would be less stressful to be in I only have to be nice to people house."
boGRKJjjz6o,KORONE W
boGRKJjjz6o,Love for the Dog God
boGRKJjjz6o,"Protect the Dooggo at all cost.

Hold the line.

🛡🛡🛡🛡🛡"
boGRKJjjz6o,Thank you for the stream Korone!
boGRKJjjz6o,Dont listen to the haters. Keep playing the game and enjoy it fully.
boGRKJjjz6o,I love you korone i protect you 🛡🛡🛡🛡🛡❤❤❤❤
boGRKJjjz6o,JP BROS! WINTER IS COMING. WE MUST PROTECC KORONE AT ALL COST!!!
boGRKJjjz6o,I don't understand Japanese at all but anything the Twitter cowards hate is worth subscribing to.
boGRKJjjz6o,"Leave Korone alone, she was only playing a game, so shut up those who want to end Korone. If that happens, I'll end you. Korone is one of the nicest people in this world, so mind your own business. 🤬 !!     
I love you Korone ❤❤"
boGRKJjjz6o,"HeroHei sent me here. I'm watching, liking, and commenting to say 'Ignore the haters!' and boost the algo. Besides, I thought about playing the game myself but refuse to download Denuvo, so may as well watch a Let's Play instead."
boGRKJjjz6o,Please play more of this game ❤
boGRKJjjz6o,Korone Thank you
boGRKJjjz6o,I kneel
boGRKJjjz6o,Korone support from overseas. Salty haters can go gripe on Bluesky all they want. 😂
boGRKJjjz6o,Korone is the best!! She is so amazing!! Thank you for everything you do. Especially the part about making mentally ill people cope and seethe. 😊
boGRKJjjz6o,Korosan is so cute glad she had fun playing the game
boGRKJjjz6o,don't know what the noise is about but I'm just glad korone decided to play this game🤎
boGRKJjjz6o,Barely watch streams but here to support Korone and my favourite game don't mind the haters enjoy a good game.
boGRKJjjz6o,"Thanks for the stream Korone, please don't mind any bad comments from the loud minority, love from México ❤"
boGRKJjjz6o,go go go go go go go go
boGRKJjjz6o,"We love you, Korone. Please stream more of this game."
boGRKJjjz6o,"Didn't expect Korone to play Hogwarts Legacy, but glad to see she's enjoying it! Ignore the people who bash the game for other reasons and just enjoy the game"
